timestamp,voltage,soc,soh
2026-03-12T16:58:03.402814,24.53,48.59818178493659,99.9,26.156957281100812
2026-03-12T16:58:03.512797,24.49,48.26714168473079,99.9,26.14859711502606
2026-03-12T16:58:03.621242,24.51,47.85971828211883,99.9,26.147680470571615
2026-03-12T16:58:03.730638,24.49,47.104449769113025,99.9,26.164795223747923
2026-03-12T16:58:03.839461,24.47,46.23553409538267,99.9,26.18766859431741
2026-03-12T16:58:03.949468,24.48,45.51969673518595,99.9,26.201953728707622
2026-03-12T16:58:04.059900,24.48,44.89184106691979,99.9,26.207514942765872
2026-03-12T16:58:04.169331,24.43,43.93044117933871,99.9,26.233325453011286
2026-03-12T16:58:04.277962,24.44,43.36235926730786,99.9,26.23944768403265
2026-03-12T16:58:04.388587,24.43,42.42477049780706,99.9,26.2634224900375
2026-03-12T16:58:04.496836,24.46,42.28397853915791,99.9,26.243773829975424
2026-03-12T16:58:04.607990,24.43,41.35151226046411,99.9,26.272174131733347
2026-03-12T16:58:04.716828,24.44,40.65169709277237,99.9,26.280673096199592
2026-03-12T16:58:04.825929,24.46,40.59879008248408,99.9,26.25480619200775
2026-03-12T16:58:04.935116,24.44,40.164979937011644,99.9,26.248786283896667
2026-03-12T16:58:05.045138,24.45,39.49962806949398,99.9,26.260740877591946
2026-03-12T16:58:05.153884,24.46,39.20267348831809,99.9,26.245607599321776
2026-03-12T16:58:05.263793,24.43,38.83345933808892,99.9,26.23857340118772
2026-03-12T16:58:05.375179,24.42,38.037013667864116,99.9,26.25913495160749
2026-03-12T16:58:05.485107,24.41,37.09925518868759,99.9,26.287726166440205
2026-03-12T16:58:05.596502,24.43,36.32410919574375,99.9,26.30245202705827
2026-03-12T16:58:05.705216,24.43,35.80734648878578,99.9,26.303841758119887
2026-03-12T16:58:05.815611,24.43,35.314511896353956,99.9,26.30052525909177
2026-03-12T16:58:05.925361,24.39,34.566412811117615,99.9,26.312218602997813
2026-03-12T16:58:06.032638,24.43,34.54032753004993,99.9,26.28484995970519
2026-03-12T16:58:06.143010,24.44,34.53691069076055,99.9,26.2513440939947
2026-03-12T16:58:06.254944,24.42,33.937226075025634,99.9,26.25560103545014
2026-03-12T16:58:06.363161,24.4,33.54190934799571,99.9,26.246637233291512
2026-03-12T16:58:06.471261,24.42,33.08660947544855,99.9,26.24398621781824
2026-03-12T16:58:06.579861,24.44,33.05654605194028,99.9,26.2147345128927
2026-03-12T16:58:06.689151,24.39,32.15184844637891,99.9,26.23798851016379
2026-03-12T16:58:06.797830,24.4,31.96846395576072,99.9,26.219638636198976
2026-03-12T16:58:06.905770,24.39,31.349953930755035,99.9,26.225565533949215
2026-03-12T16:58:07.013075,24.41,31.309972074440985,99.9,26.202333382562166
2026-03-12T16:58:07.122917,24.4,30.98058005416917,99.9,26.195694496336838
2026-03-12T16:58:07.233403,24.41,30.220496700341652,99.9,26.211107588147485
2026-03-12T16:58:07.344896,24.37,29.300412684208872,99.9,26.23710155170257
2026-03-12T16:58:07.453929,24.41,29.092093162276534,99.9,26.222241000878228
2026-03-12T16:58:07.562563,24.4,28.73341495101705,99.9,26.216506645444014
2026-03-12T16:58:07.670409,24.38,28.124053083006523,99.9,26.227154769153852
2026-03-12T16:58:07.779556,24.42,27.936014250754,99.9,26.210676279527814
2026-03-12T16:58:07.888249,24.39,27.45776331459276,99.9,26.21134385440533
2026-03-12T16:58:07.996844,24.39,26.909431948503208,99.9,26.21714699257755
2026-03-12T16:58:08.106793,24.4,26.007254681363584,99.9,26.24355545812842
2026-03-12T16:58:08.216975,24.38,25.8132180101159,99.9,26.226996056231897
2026-03-12T16:58:08.323941,24.37,25.195532869797482,99.9,26.234834294336764
2026-03-12T16:58:08.434630,24.4,24.6494146076012,99.9,26.238591192005675
2026-03-12T16:58:08.544233,24.39,24.394343968720598,99.9,26.225723752784805
2026-03-12T16:58:08.653456,24.37,23.82213691683989,99.9,26.231375597532136
2026-03-12T16:58:08.763875,24.39,23.222768255553575,99.9,26.241521562503355
2026-03-12T16:58:08.873244,24.39,22.727129506103548,99.9,26.244742560594702
2026-03-12T16:58:08.981605,24.37,22.060320235751234,99.9,26.255477616264283
2026-03-12T16:58:09.089995,24.38,21.42824298491756,99.9,26.262907863498427
2026-03-12T16:58:09.200136,24.37,20.797474721202015,99.9,26.27188407507189
2026-03-12T16:58:09.308355,24.4,20.399602927508834,99.9,26.266240076173187
2026-03-12T16:58:09.418275,24.4,20.265296866562966,99.9,26.244013120291946
2026-03-12T16:58:09.527971,24.37,19.739322861861815,99.9,26.249944067159916
2026-03-12T16:58:09.636954,24.38,19.497913995264174,99.9,26.235473638514502
2026-03-12T16:58:09.746515,24.32,19.089089275732192,99.9,26.230422005313393
2026-03-12T16:58:09.855315,24.29,18.826040744383384,99.9,26.22140422547468
2026-03-12T16:58:09.964777,24.22,18.345966482496973,99.9,26.221981629235074
2026-03-12T16:58:10.073999,24.18,18.1490304295157,99.9,26.209771554117697
2026-03-12T16:58:10.183283,24.16,18.10314488278128,99.9,26.186283852657052
2026-03-12T16:58:10.291545,24.14,17.962599240205872,99.9,26.170421780071322
2026-03-12T16:58:10.400915,23.89,17.279445639962002,99.9,26.18752382657777
2026-03-12T16:58:10.510283,23.73,16.79064067277592,99.9,26.193289784470082
2026-03-12T16:58:10.620614,23.7,16.644151684400956,99.9,26.17940394707808
2026-03-12T16:58:10.730762,23.53,16.296222736818127,99.9,26.17315673195006
2026-03-12T16:58:10.839527,23.12,15.42319281134408,99.9,26.199040871251288
2026-03-12T16:58:10.948448,22.98,15.094653320239198,99.9,26.195222188294338
2026-03-12T16:58:11.056927,22.45,14.192008891331604,99.9,26.221498672884138
2026-03-12T16:58:11.166510,21.88,13.23685945347877,99.9,26.25176345714737
2026-03-12T16:58:11.274586,21.64,12.822250786566395,99.9,26.248825943586965
2026-03-12T16:58:11.383354,21.29,12.330683619953147,99.9,26.2498233524218
2026-03-12T16:58:11.493346,21.06,11.962504240703872,99.9,26.24625941982145
2026-03-12T16:58:11.602551,20.9,11.721475845223429,99.9,26.235853268366625
2026-03-12T16:58:11.712484,20.43,11.045460203682879,99.9,26.24906363589177
2026-03-12T16:58:11.822143,20.02,10.500599110797376,99.9,26.252632157373675
2026-03-12T16:58:11.929082,19.5,9.741039177823655,99.9,26.271142295307104
2026-03-12T16:58:12.037953,19.35,9.533538997343042,99.9,26.257185936851272
2026-03-12T16:58:12.147155,19.06,9.116192293079012,99.9,26.25536150209256
2026-03-12T16:58:12.257171,18.93,8.89137446508161,99.9,26.2450328153008
2026-03-12T16:58:12.366137,18.25,7.937390186010586,99.9,26.274077589242516
2026-03-12T16:58:12.475233,17.81,7.254260356560807,99.9,26.291219943128343
2026-03-12T16:58:12.584638,17.44,6.709262806301421,99.9,26.297616761504308
2026-03-12T17:00:00.520079,25.18,99.49748424476876,100.0,25.027928496465247
2026-03-12T17:00:00.520344,25.18,99.3948473942618,100.0,25.035534519741876
2026-03-12T17:00:00.520576,25.18,98.83828837233726,100.0,25.068656704628555
2026-03-12T17:00:00.520749,25.14,98.10774937992805,100.0,25.110967538440676
2026-03-12T17:00:00.520909,25.1,97.5212285334338,100.0,25.144650076655946
2026-03-12T17:00:00.521078,25.13,97.41049198984366,100.0,25.148016981293686
2026-03-12T17:00:00.521294,25.05,96.59572930148282,100.0,25.192599981184504
2026-03-12T17:00:00.521546,25.04,96.38550464027252,100.0,25.20101444402253
2026-03-12T17:00:00.521714,24.97,95.45618734206407,100.0,25.25418800098885
2026-03-12T17:00:00.521889,24.91,94.94259979543448,100.0,25.281003857547997
2026-03-12T17:00:00.522061,24.88,94.38514925851237,100.0,25.305754276568376
2026-03-12T17:00:00.522213,24.82,93.50867444853202,100.0,25.349668786051804
2026-03-12T17:00:00.522423,24.85,93.48393514697125,100.0,25.341944409576794
2026-03-12T17:00:00.522613,24.8,93.06171765055613,100.0,25.35707999490041
2026-03-12T17:00:00.522773,24.75,92.56326256668505,100.0,25.37773164602224
2026-03-12T17:00:00.522914,24.72,91.81311577633889,100.0,25.412451919166646
2026-03-12T17:00:00.523167,24.67,90.89636113924168,100.0,25.456097909166182
2026-03-12T17:00:00.523310,24.67,89.9701280191112,100.0,25.498639662385262
2026-03-12T17:00:00.523473,24.69,89.94475188120254,100.0,25.486504690640295
2026-03-12T17:00:00.523629,24.71,89.89586417418722,100.0,25.47387335064647
2026-03-12T17:00:00.523762,24.7,89.79328779383523,100.0,25.469452043459032
2026-03-12T17:00:00.523891,24.67,89.31117467920774,100.0,25.485497689458636
2026-03-12T17:00:00.524034,24.68,88.68450417186085,100.0,25.512293509382683
2026-03-12T17:00:00.524167,24.69,87.75503948177445,100.0,25.554016827451363
2026-03-12T17:00:00.524290,24.69,87.19524342858779,100.0,25.572828496321765
2026-03-12T17:00:00.524498,24.67,86.39544142592787,100.0,25.6041109516177
2026-03-12T17:00:00.524709,24.67,85.5109913300214,100.0,25.64062422026605
2026-03-12T17:00:00.524912,24.67,85.24195539455036,100.0,25.638072934456552
2026-03-12T17:00:00.525070,24.68,84.64468217919188,100.0,25.657522839276297
2026-03-12T17:00:00.525208,24.7,84.1551646516717,100.0,25.669190184147297
2026-03-12T17:00:00.526452,25.16,99.55926740082465,100.0,25.029305509006264
2026-03-12T17:00:00.526634,25.16,99.44908425103081,100.0,5.629305509006262
2026-03-12T17:00:00.527804,25.22,99.98795393464336,100.0,25.001696103809632
2026-03-12T17:00:00.528021,25.12,99.98795393464336,100.0,39.551696103809626
2026-03-12T17:00:00.529432,25.16,99.44261291495496,100.0,25.034591020647415
2026-03-12T17:00:00.643684,25.14,98.59825738222047,100.0,25.087088540247084
2026-03-12T17:00:00.751248,25.14,98.3054398199014,100.0,25.10157313756579
2026-03-12T17:00:00.861910,25.15,98.25822744488752,100.0,25.10299661285068
2026-03-12T17:00:00.970749,25.16,98.1605810214355,100.0,25.104364566795173
2026-03-12T17:00:01.080400,25.1,97.72072774835691,100.0,25.129371478762227
2026-03-12T17:00:01.190715,25.06,96.80109397245873,100.0,25.18259330384148
2026-03-12T17:00:01.298628,25.05,96.63376485223463,100.0,25.185008717410422
2026-03-12T17:00:01.408507,24.97,95.88137173336807,100.0,25.226882789066423
2026-03-12T17:00:01.517685,24.94,95.26974760165446,100.0,25.255971054249798
2026-03-12T17:00:01.627675,24.87,94.43595288144283,100.0,25.29750937300746
2026-03-12T17:00:01.736214,24.88,94.23923551521091,100.0,25.300592020815756
2026-03-12T17:00:01.845206,24.88,94.13505703698297,100.0,25.29704200201114
2026-03-12T17:00:01.953499,24.87,93.86425501200638,100.0,25.30475597745968
2026-03-12T17:00:02.063997,24.79,93.01993075290758,100.0,25.347514261437997
2026-03-12T17:00:02.174081,24.76,92.34823734675318,100.0,25.380600640430544
2026-03-12T17:00:02.283567,24.76,92.1772443553694,100.0,25.37786601916484
2026-03-12T17:00:02.391329,24.73,91.7186435535507,100.0,25.39428656801726
2026-03-12T17:00:02.501595,24.68,91.0103687715553,100.0,25.42730809783092
2026-03-12T17:00:02.612608,24.69,90.08314143468249,100.0,25.470007923057455
2026-03-12T17:00:02.720844,24.68,89.34609607258103,100.0,25.498703520504655
2026-03-12T17:00:02.828740,24.66,88.49976967675266,100.0,25.536963537934874
2026-03-12T17:00:02.938387,24.68,88.07021236747693,100.0,25.546221893543873
2026-03-12T17:00:03.048597,24.66,87.1775581615375,100.0,25.58356549560038
2026-03-12T17:00:03.159882,24.69,86.70556621466945,100.0,25.59762688672568
2026-03-12T17:00:03.270671,24.67,86.00010609002898,100.0,25.62590509668501
2026-03-12T17:00:03.380505,24.69,85.91817316330061,100.0,25.611492136815855
2026-03-12T17:00:03.511726,24.68,85.41765117849168,100.0,25.62653028741159
2026-03-12T17:00:03.613176,24.67,85.08747289036515,100.0,25.628701687744655
2026-03-12T17:00:03.721708,24.7,84.9118628613311,100.0,25.620733470818067
2026-03-12T17:00:03.832629,24.68,84.77401762296317,100.0,25.612486283443662
2026-03-12T17:00:03.940822,24.66,84.21022594186884,100.0,25.63029836219155
2026-03-12T17:00:04.050417,24.68,84.05186850451423,100.0,25.62206613100627
2026-03-12T17:00:04.157628,24.68,83.95294994782357,100.0,25.613968150301645
2026-03-12T17:00:04.267167,24.67,82.9828702797995,100.0,25.656441324351675
2026-03-12T17:00:04.378501,24.69,82.9555275653118,100.0,25.64166863099483
2026-03-12T17:00:04.488810,24.68,82.00021539455948,100.0,25.68201742872855
2026-03-12T17:00:04.598204,24.69,82.00015209628828,100.0,25.661206448170972
2026-03-12T17:00:04.705872,24.7,81.74573088793714,100.0,25.658527019961532
2026-03-12T17:00:04.816491,24.65,80.95993584391069,100.0,25.687375952457415
2026-03-12T17:00:04.924683,24.65,80.0653992520331,100.0,25.72530131302961
2026-03-12T17:00:05.033855,24.66,79.15856066126999,100.0,25.761803989402566
2026-03-12T17:00:05.143253,24.64,78.52299383637249,100.0,25.778327605611935
2026-03-12T17:00:05.250927,24.66,78.09619143402946,100.0,25.780501805931607
2026-03-12T17:00:05.358948,24.68,77.9581440343129,100.0,25.767007752835017
2026-03-12T17:00:05.469968,24.63,77.01941932006436,100.0,25.80069058380281
2026-03-12T17:00:05.578493,24.67,76.43790987782744,100.0,25.8162738598491
2026-03-12T17:00:05.687873,24.66,75.55018397691177,100.0,25.848625351411926
2026-03-12T17:00:05.794709,24.66,74.76968412091401,100.0,25.876070873863974
2026-03-12T17:00:05.904482,24.66,74.58727539485105,100.0,25.86258671316063
2026-03-12T17:00:06.015074,24.62,73.73403954462555,100.0,25.88831185260904
2026-03-12T17:00:06.124607,24.62,72.92464168884761,100.0,25.912718183709053
2026-03-12T17:00:06.234774,24.63,72.55657159415745,100.0,25.909415354482384
2026-03-12T17:00:06.342745,24.64,72.39575667261148,100.0,25.893631779816115
2026-03-12T17:00:06.452848,24.61,71.47616664433814,100.0,25.922702253293135
2026-03-12T17:00:06.562341,24.64,71.45157561301697,100.0,25.900069844079017
2026-03-12T17:00:06.672982,24.62,70.84575840882609,100.0,25.9121011271191
2026-03-12T17:00:06.782904,24.62,70.35981404536871,100.0,25.919391734628313
2026-03-12T17:00:06.892563,24.61,69.57445097796783,100.0,25.945193382696118
2026-03-12T17:00:07.002445,24.59,68.74811667921871,100.0,25.970350055286865
2026-03-12T17:00:07.112108,24.64,68.59950284842822,100.0,25.95168976276232
2026-03-12T17:00:07.221447,24.62,68.51301782967198,100.0,25.93455257278819
2026-03-12T17:00:07.329549,24.6,67.61823910809066,100.0,25.96578903843986
2026-03-12T17:00:07.437723,24.63,67.33022642251939,100.0,25.958184827743356
2026-03-12T17:00:07.545974,24.62,67.14788400402934,100.0,25.942461683594118
2026-03-12T17:00:07.655875,24.6,66.16302038895016,100.0,25.979939093166877
2026-03-12T17:00:07.767789,24.59,65.81225246898508,100.0,25.97659273162159
2026-03-12T17:00:07.876076,24.6,64.90987591553707,100.0,26.00360411555698
2026-03-12T17:00:07.986513,24.59,64.07717648937293,100.0,26.0256389286264
2026-03-12T17:00:08.094447,24.58,63.54044140919489,100.0,26.032132826105528
2026-03-12T17:00:08.203152,24.6,63.07909239228412,100.0,26.035508357431134
2026-03-12T17:00:08.311619,24.59,62.52836005375554,100.0,26.039788305416685
2026-03-12T17:00:08.422205,24.58,61.72208316587917,100.0,26.06169069667073
2026-03-12T17:00:08.531873,24.54,60.725832585764884,100.0,26.09468192623006
2026-03-12T17:00:08.639987,24.55,59.91745387053417,100.0,26.115414690109862
2026-03-12T17:00:08.749168,24.55,59.59285234626843,100.0,26.106761456509854
2026-03-12T17:00:08.860241,24.55,58.93364702280394,100.0,26.1154224394276
2026-03-12T17:00:08.970220,24.56,57.98509897515471,100.0,26.145476588831002
2026-03-12T17:00:09.080523,24.56,57.79097253575578,100.0,26.127366746878963
2026-03-12T17:00:09.188258,24.56,57.05796695571128,100.0,26.14095449308526
2026-03-12T17:00:09.295987,24.55,56.24091850562666,100.0,26.16028824773654
2026-03-12T17:00:09.406345,24.55,55.979533499766845,100.0,26.143734201908302
2026-03-12T17:00:09.515247,24.55,55.380536841523664,100.0,26.147579197951973
2026-03-12T17:00:09.625204,24.54,55.01191498637654,100.0,26.138344000245247
2026-03-12T17:00:09.733568,24.54,54.81543198771829,100.0,26.12216831069765
2026-03-12T17:00:09.842265,24.52,53.98442371120088,100.0,26.144549737098934
2026-03-12T17:00:09.952947,24.5,53.11260887744296,100.0,26.16834454897886
2026-03-12T17:00:10.062439,24.53,52.76500322895171,100.0,26.16194708193753
2026-03-12T17:00:10.170332,24.5,52.15751244595332,100.0,26.168510164143257
2026-03-12T17:00:10.280403,24.49,51.20666406812527,100.0,26.19766051760748
2026-03-12T17:00:10.389579,24.5,50.94114985773645,100.0,26.180705336189316
2026-03-12T17:00:10.497990,24.52,50.50968091856962,100.0,26.177643695742887
2026-03-12T17:00:10.610122,24.51,49.624684043688816,100.0,26.201588610596282
2026-03-12T17:00:10.717674,24.53,49.510432246579,100.0,26.175587737829463
2026-03-12T17:00:10.827716,24.5,48.58254562818588,100.0,26.200507224114684
2026-03-12T17:00:10.936668,24.47,47.81833337257015,100.0,26.214315692126835
2026-03-12T17:00:11.044464,24.49,47.15889607475266,100.0,26.223863634328925
2026-03-12T17:00:11.155239,24.5,46.72496423936242,100.0,26.216968661543525
2026-03-12T17:00:11.264308,24.51,46.522024263836435,100.0,26.201739703910707
2026-03-12T17:00:11.373632,24.49,45.91525298063916,99.9,26.20812587489042
2026-03-12T17:00:11.482349,24.5,45.81548597807421,99.9,26.183336683684423
2026-03-12T17:00:11.592873,24.49,45.36839215603132,99.9,26.180707341407498
2026-03-12T17:00:11.700592,24.48,45.15641763822253,99.9,26.161779074480155
2026-03-12T17:00:11.810100,24.48,44.81687175812501,99.9,26.152492218568746
2026-03-12T17:00:11.918971,24.48,44.63014507278572,99.9,26.137110508997964
2026-03-12T17:00:12.028971,24.44,43.75487694769114,99.9,26.16299018029437
2026-03-12T17:00:12.139211,24.45,42.82313616416286,99.9,26.19053754141593
2026-03-12T17:00:12.247803,24.47,42.29097472422348,99.9,26.192755019544435
2026-03-12T17:00:12.359336,24.47,42.0186345149366,99.9,26.18302570215589
2026-03-12T17:00:12.466818,24.45,41.81949861919455,99.9,26.16459562038795
2026-03-12T17:00:12.576067,24.45,40.8660989335563,99.9,26.193875577150028
2026-03-12T17:00:12.686296,24.45,40.29820720145229,99.9,26.19702684708047
2026-03-12T17:00:12.796007,24.46,39.729382790358834,99.9,26.200879695408556
2026-03-12T17:00:12.905776,24.45,39.139240781454674,99.9,26.209338362163816
2026-03-12T17:00:13.014367,24.45,38.52500730925919,99.9,26.21788671929363
2026-03-12T17:00:13.121519,24.44,38.5133894116146,99.9,26.187068455919974
2026-03-12T17:00:13.229497,24.46,38.1138191741683,99.9,26.183395438182654
2026-03-12T17:00:13.339688,24.43,37.65846521329254,99.9,26.184720730899212
2026-03-12T17:00:13.450412,24.46,37.60821649931678,99.9,26.158405230645183
2026-03-12T17:00:13.560254,24.43,37.28473381746233,99.9,26.14767751947064
2026-03-12T17:00:13.668340,24.4,36.55333580935044,99.9,26.16570683613722
2026-03-12T17:00:13.777730,24.43,35.78812616168529,99.9,26.1813153822195
2026-03-12T17:00:13.886253,24.42,35.72950368879735,99.9,26.158505501099693
2026-03-12T17:00:13.995427,24.43,35.55425883190552,99.9,26.14300340651014
2026-03-12T17:00:14.107124,24.44,35.52081768239079,99.9,26.120741192457764
2026-03-12T17:00:14.215399,24.4,34.76370145937679,99.9,26.142021442579033
2026-03-12T17:00:14.323415,24.39,33.89739238782253,99.9,26.16784347593884
2026-03-12T17:00:14.434228,24.4,33.15557254431984,99.9,26.185247651142426
2026-03-12T17:00:14.543858,24.39,32.44323754258124,99.9,26.1991076966809
2026-03-12T17:00:14.653165,24.41,31.54877795198217,99.9,26.226129915300252
